ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.194590;0.008761;1.811851;16.823099;14.854315;249.895599;0.000751;2.640384;0.710761;0.003107;
2.162875;0.003714;1.874839;7.871417;12.349651;97.209259;0.000850;2.467590;0.563139;0.000972;
2.164370;0.002237;1.987221;2.326241;12.315658;28.649183;0.001920;2.288509;0.275140;0.001766;
1.598921;0.018503;1.365481;34.025158;15.012789;510.812500;0.003439;2.049137;0.974044;0.012079;
1.579860;0.010423;1.347524;20.188433;12.917775;260.789642;0.001169;1.987154;0.939546;0.004690;
1.479700;0.006146;1.282470;13.655433;11.030603;150.627670;0.000509;1.821919;0.918089;0.001751;
1.330638;0.003782;1.172783;9.361403;9.562497;89.518387;0.000254;1.611225;0.925728;0.000547;
1.181701;0.001980;1.078465;8.183552;6.900398;56.469765;0.000162;1.381250;0.862346;0.000206;
1.099601;0.001369;1.018754;8.341848;5.624321;46.917233;0.000108;1.262607;0.825495;0.000140;
1.099969;0.001687;1.006059;7.818720;6.471773;50.600979;0.000141;1.282598;0.895722;0.000157;
1.132815;0.002301;1.007561;6.100670;8.549694;52.158863;0.000241;1.353814;0.980903;0.000089;
1.224213;0.003095;1.062444;5.473514;10.699898;58.566044;0.000385;1.488639;0.994906;0.000043;
1.525755;0.004207;1.294361;5.797567;13.342278;77.352760;0.000474;1.852004;0.865444;0.000100;
2.068212;0.003432;1.782861;6.709466;13.117491;88.011353;0.000451;2.383969;0.605944;0.000295;
2.543201;0.001242;2.328178;7.561042;8.448512;63.879555;0.000218;2.744704;0.348992;0.000207;
2.757723;0.000270;2.630224;5.258213;5.423717;28.519056;0.000066;2.861073;0.180215;0.000030;
2.765574;0.000290;2.649676;2.649676;6.794659;18.003643;0.000241;2.828358;0.113665;0.000203;
2.631259;0.000745;2.487778;2.487778;3.754767;9.341028;0.001231;2.691615;0.115695;0.000659;
2.437260;0.000772;2.296900;2.296900;9.241074;21.225822;0.000720;2.503860;0.137345;0.000656;
2.314364;0.000403;2.200018;2.200018;8.082373;17.781368;0.000316;2.384228;0.151181;0.000268;
2.324599;0.000332;2.207801;3.186929;6.762105;21.550350;0.000170;2.412601;0.185700;0.000119;
2.383906;0.000583;2.232839;4.714866;7.213622;34.011257;0.000210;2.511910;0.253094;0.000146;
2.450396;0.001083;2.247323;7.082610;8.259515;58.498928;0.000203;2.636679;0.339259;0.000181;
2.557472;0.001321;2.361156;11.727165;7.050656;82.684212;0.000208;2.754467;0.339964;0.000353;
2.666532;0.000938;2.527250;14.712357;4.888055;71.914803;0.000265;2.822541;0.267963;0.000363;
2.728535;0.000307;2.658637;13.377417;2.479673;33.171619;0.000148;2.812201;0.149627;0.000150;
2.751880;0.000050;2.722211;7.687813;1.125574;8.653199;0.000035;2.781626;0.055258;0.000031;
2.766054;0.000072;2.734248;2.734248;1.849593;5.057246;0.000069;2.779355;0.024904;0.000068;
2.780819;0.000119;2.730924;4.042639;2.338758;9.454756;0.000103;2.808190;0.050361;0.000103;
2.752059;0.000126;2.662808;2.662808;5.289154;14.084001;0.000090;2.800615;0.089026;0.000075;
2.624669;0.000472;2.460209;2.460209;10.344009;25.448421;0.000313;2.723860;0.183530;0.000236;
2.344891;0.001461;2.082822;3.079944;14.925289;45.969055;0.000716;2.532285;0.359396;0.000464;
1.976516;0.002466;1.699208;4.222190;14.897104;62.898403;0.000539;2.237768;0.555942;0.000215;
1.806280;0.003169;1.552839;5.862257;13.079519;76.675499;0.000359;2.100259;0.665621;0.000212;
1.942639;0.003043;1.682007;5.950040;12.852229;76.471275;0.000490;2.237018;0.616377;0.000241;
2.237612;0.001647;1.999557;3.940178;12.489408;49.210491;0.000668;2.447464;0.412772;0.000373;
2.426095;0.001476;2.196404;2.612595;14.151049;36.970959;0.001077;2.571345;0.279835;0.000916;
2.275691;0.002212;1.985918;5.610496;12.926528;72.524239;0.000567;2.514300;0.445802;0.000592;
1.915103;0.007248;1.653192;22.267776;12.010871;267.455383;0.000351;2.264863;0.693803;0.003448;
1.691413;0.010712;1.443160;27.913057;13.377771;373.414520;0.000428;2.098629;0.869721;0.005304;
1.626272;0.009464;1.367713;19.922672;13.287447;264.721436;0.000764;2.044664;0.925636;0.003532;
1.650492;0.007084;1.374145;10.115025;13.833051;139.921646;0.000916;2.049436;0.890624;0.001571;
1.719846;0.004879;1.434181;6.046563;14.978300;90.567238;0.000757;2.073302;0.794482;0.000515;
1.824340;0.003771;1.532764;5.000623;15.458050;77.299881;0.000639;2.141503;0.694793;0.000297;
1.947680;0.004408;1.641207;5.415484;15.298231;82.847336;0.001211;2.269911;0.654099;0.000964;
2.070564;0.008650;1.679434;6.529863;17.633007;115.141121;0.003561;2.484434;0.725221;0.003287;
1.463217;0.015259;1.307370;37.400497;12.800132;478.731262;0.002788;1.838296;0.973564;0.010478;
1.519213;0.008369;1.325809;20.516033;11.275852;231.335770;0.001094;1.882350;0.921193;0.003652;
1.475397;0.004861;1.289255;11.258990;10.387977;116.958130;0.000488;1.793082;0.882097;0.001022;
1.341092;0.002954;1.190937;7.434626;9.219369;68.542557;0.000295;1.598847;0.869128;0.000212;
1.174222;0.001655;1.072405;6.542452;6.908190;45.196507;0.000190;1.361113;0.831366;0.000082;
1.073832;0.001289;0.994295;7.507957;5.617152;42.173336;0.000121;1.231764;0.834765;0.000115;
1.104787;0.001865;1.001853;7.291082;7.062820;51.495605;0.000143;1.297289;0.923551;0.000159;
1.264433;0.003554;1.085679;5.816516;11.452459;66.613419;0.000332;1.548801;0.998125;0.000092;
1.581921;0.005174;1.300202;5.334549;15.948399;85.077522;0.000616;1.950027;0.895110;0.000050;
2.090185;0.003990;1.743238;5.446311;16.493423;89.828308;0.000537;2.442862;0.649091;0.000088;
2.584648;0.001496;2.323265;7.193599;10.156987;73.065292;0.000197;2.813888;0.382057;0.000179;
2.834241;0.000443;2.712713;13.529128;4.078013;55.171959;0.000049;2.948015;0.190298;0.000164;
2.872208;0.000109;2.796593;9.055346;2.654186;24.034571;0.000012;2.934179;0.107013;0.000029;
2.801864;0.000145;2.707147;2.707147;5.489472;14.860808;0.000110;2.851889;0.090054;0.000091;
2.685244;0.000407;2.569728;2.569728;6.816241;17.515884;0.000393;2.733428;0.091161;0.000354;
2.556369;0.000626;2.423449;2.423449;8.245537;19.982637;0.000609;2.609658;0.105732;0.000556;
2.442924;0.000532;2.326556;2.326556;7.570879;17.614071;0.000510;2.490638;0.099545;0.000472;
2.363937;0.000434;2.253191;2.253191;7.587967;17.097136;0.000375;2.421314;0.122609;0.000345;
2.340734;0.000484;2.210080;3.194650;7.474680;23.878986;0.000302;2.431132;0.188734;0.000261;
2.363948;0.000832;2.186817;5.891306;7.820268;46.071590;0.000190;2.522213;0.306456;0.000153;
2.426542;0.001243;2.232826;8.652728;7.647084;66.168137;0.000196;2.623696;0.358623;0.000210;
2.501472;0.001212;2.327011;10.208206;6.587539;67.246948;0.000299;2.690380;0.336227;0.000297;
2.580412;0.000815;2.434812;8.610375;5.561554;47.887066;0.000309;2.736001;0.277400;0.000225;
2.649877;0.000433;2.539137;6.935519;4.393063;30.468168;0.000215;2.759157;0.197669;0.000157;
2.701602;0.000257;2.613853;6.034275;3.573742;21.564945;0.000153;2.777224;0.137938;0.000130;
2.709360;0.000179;2.606808;4.024521;4.930741;19.843872;0.000082;2.784405;0.136613;0.000053;
2.656836;0.000256;2.516874;3.050773;7.775787;23.722164;0.000114;2.747741;0.166760;0.000063;
2.520391;0.000698;2.320857;2.963544;11.388491;33.750298;0.000367;2.653288;0.248384;0.000246;
2.293369;0.001471;2.031720;3.607939;13.964122;50.381699;0.000522;2.497157;0.392865;0.000275;
2.056037;0.002267;1.791677;5.281319;12.964983;68.472206;0.000288;2.318820;0.534258;0.000095;
2.008679;0.002830;1.745392;6.594208;12.356846;81.483604;0.000279;2.297424;0.585855;0.000190;
2.168268;0.002025;1.915030;5.347411;12.078651;64.589516;0.000367;2.422310;0.493628;0.000097;
2.414487;0.001052;2.221316;2.767343;11.701194;32.381222;0.000700;2.555759;0.274561;0.000520;
2.554111;0.001648;2.367531;2.367531;11.678289;27.648708;0.001606;2.633188;0.154587;0.001493;
2.246681;0.002169;1.946593;3.516723;16.222109;57.048656;0.000892;2.482054;0.451055;0.000530;
1.627956;0.004471;1.429085;12.882508;10.205255;131.469269;0.000316;1.924903;0.749677;0.001325;
1.299778;0.005115;1.183513;29.890831;8.490477;253.787399;0.000258;1.552488;0.887392;0.002609;
1.211832;0.004191;1.091455;22.498299;8.014651;180.316025;0.000502;1.458771;0.960380;0.001683;
1.234034;0.003567;1.078433;7.568366;9.794163;74.125809;0.000574;1.497712;0.980813;0.000660;
1.318135;0.004057;1.114860;5.644814;12.649295;71.402924;0.000574;1.618569;0.980148;0.000354;
1.429006;0.005145;1.179971;5.880075;14.620519;85.969734;0.000520;1.777104;0.970443;0.000366;
1.539297;0.007531;1.247289;7.541803;15.709560;118.478416;0.000894;1.951231;0.978978;0.001243;
1.639397;0.011358;1.290650;9.548227;17.239000;164.601883;0.002322;2.119446;0.990932;0.003425;
1.746472;0.016148;1.318467;10.433981;19.542326;203.904251;0.005175;2.291134;0.990266;0.006686;
1.867565;0.019904;1.344761;10.900860;22.052589;240.392197;0.007317;2.461600;0.967518;0.009469;
1.423424;0.014977;1.311944;40.367470;11.748569;474.260040;0.003437;1.765723;0.954443;0.010905;
1.571901;0.008397;1.375234;21.385521;11.246747;240.517548;0.001131;1.941643;0.896422;0.003599;
1.589186;0.005101;1.375963;10.391307;11.213265;116.520485;0.000629;1.927332;0.842021;0.000952;
1.457345;0.003535;1.268323;6.717605;11.038277;74.150780;0.000393;1.749644;0.851668;0.000188;
1.256691;0.002200;1.125429;6.122499;8.553586;52.369324;0.000248;1.478942;0.856494;0.000065;
1.138425;0.002038;1.025478;6.632672;7.695302;51.040421;0.000181;1.344226;0.928084;0.000107;
1.213248;0.003412;1.053406;6.484149;10.393197;67.391037;0.000258;1.484135;1.019956;0.000184;
1.487913;0.005529;1.218393;5.552038;15.659995;86.944885;0.000542;1.859072;0.962788;0.000096;
1.948003;0.005064;1.576135;5.009702;18.725428;93.808815;0.000674;2.334996;0.740647;0.000045;
2.436947;0.002270;2.091006;4.743333;15.761601;74.762520;0.000395;2.722543;0.482378;0.000039;
2.723739;0.000705;2.509760;5.806005;8.661922;50.291161;0.000100;2.892688;0.282306;0.000044;
2.788180;0.000357;2.637268;7.333967;5.609583;41.140499;0.000025;2.906348;0.200684;0.000048;
2.747391;0.000270;2.601095;5.313282;6.125555;32.546803;0.000031;2.852285;0.182990;0.000022;
2.703192;0.000228;2.561094;3.393587;7.382203;25.052145;0.000078;2.793023;0.161771;0.000043;
2.688964;0.000233;2.566356;2.566356;7.407117;19.009296;0.000174;2.751570;0.116357;0.000143;
2.665558;0.000394;2.548877;2.548877;6.927798;17.658104;0.000382;2.711131;0.086976;0.000345;
2.574000;0.000607;2.453956;2.453956;7.308333;17.934330;0.000614;2.613778;0.079211;0.000569;
2.435375;0.000582;2.315746;2.315746;7.826569;18.124344;0.000555;2.485572;0.104825;0.000516;
2.344068;0.000393;2.224183;2.369061;8.088161;19.161348;0.000285;2.418559;0.157981;0.000242;
2.348202;0.000485;2.211067;4.370712;6.837050;29.882776;0.000178;2.464553;0.236197;0.000117;
2.363091;0.000709;2.209271;5.597390;6.983666;39.090305;0.000210;2.507652;0.283821;0.000141;
2.349004;0.000975;2.172787;6.083990;7.827455;47.622162;0.000230;2.526128;0.339907;0.000114;
2.362869;0.001288;2.176246;7.739571;7.714877;59.709835;0.000312;2.563587;0.374956;0.000199;
2.458573;0.001444;2.260226;8.664906;7.741878;67.082642;0.000394;2.667982;0.373330;0.000312;
2.574252;0.001019;2.402789;8.359747;6.571471;54.935841;0.000335;2.750223;0.308924;0.000263;
2.626884;0.000559;2.466546;5.114647;7.063849;36.129093;0.000187;2.767343;0.249615;0.000086;
2.601457;0.000473;2.433667;3.538351;8.705739;30.803955;0.000192;2.727427;0.229251;0.000086;
2.519110;0.000718;2.312768;3.224272;11.264312;36.319202;0.000322;2.663443;0.267115;0.000186;
2.393274;0.001211;2.146457;4.117655;12.208891;50.271999;0.000364;2.587638;0.361371;0.000188;
2.255879;0.001964;1.993529;6.025120;11.659185;70.247993;0.000352;2.501076;0.460457;0.000251;
2.222318;0.002154;1.971908;7.034316;10.847075;76.301750;0.000322;2.480096;0.485735;0.000227;
2.317539;0.001490;2.069583;4.895066;11.708283;57.312824;0.000300;2.542046;0.419381;0.000068;
2.478385;0.001029;2.252287;2.730186;13.525579;36.927353;0.000618;2.628741;0.282331;0.000436;
2.552383;0.001490;2.304665;2.304665;15.961738;36.786461;0.001221;2.682693;0.243121;0.001062;
2.258440;0.002654;1.912649;3.440983;18.667156;64.233360;0.001037;2.526293;0.496852;0.000538;
1.618771;0.004172;1.389218;7.473558;12.190916;91.109512;0.000434;1.937837;0.794834;0.000486;
1.213254;0.002972;1.118916;21.463028;6.676632;143.300751;0.000191;1.417840;0.844111;0.001217;
1.073961;0.001625;1.005995;19.832466;4.947608;98.123253;0.000176;1.221982;0.794166;0.000631;
1.053788;0.001250;0.967348;6.402821;6.034363;38.636948;0.000207;1.202384;0.820167;0.000220;
1.082687;0.001848;0.965429;5.189596;8.242859;42.777111;0.000312;1.272619;0.942394;0.000179;
1.143169;0.003340;0.988006;6.202214;10.332069;64.081703;0.000409;1.403118;1.074623;0.000331;
1.223944;0.005527;1.027317;7.726779;12.282576;94.904739;0.000571;1.558887;1.141652;0.000815;
1.304525;0.008201;1.065072;9.042536;14.100725;127.506325;0.001171;1.705885;1.163651;0.001854;
1.374625;0.010829;1.092792;9.743175;15.709837;153.063690;0.002315;1.820521;1.154508;0.003430;
1.434574;0.012931;1.116169;10.876448;16.805159;182.780426;0.003316;1.905985;1.130201;0.005051;
1.485880;0.013896;1.156846;14.741584;16.506924;243.338211;0.003685;1.959642;1.089651;0.006197;
1.540694;0.016751;1.168277;16.602140;17.953135;298.060455;0.004393;2.065221;1.100064;0.007568;
1.448354;0.019719;1.375742;48.034199;12.409404;596.075745;0.005978;1.799356;0.946102;0.015613;
1.700366;0.010550;1.482959;25.117931;12.283695;308.541016;0.001361;2.104969;0.865076;0.005165;
1.798841;0.006209;1.529180;11.633131;12.634637;146.980392;0.000779;2.176467;0.786063;0.001469;
1.701295;0.004605;1.438335;6.859750;13.645253;93.603020;0.000475;2.048737;0.794887;0.000327;
1.499715;0.003505;1.290501;5.883285;12.183937;71.681572;0.000338;1.797091;0.832266;0.000067;
1.374643;0.003770;1.177504;5.852944;12.088272;70.751984;0.000330;1.674250;0.928986;0.000065;
1.466226;0.005190;1.215562;5.720380;14.699648;84.087570;0.000490;1.821506;0.953879;0.000140;
1.765070;0.005944;1.416521;5.193702;18.435131;95.746574;0.000705;2.166371;0.836791;0.000126;
2.161946;0.003940;1.776780;4.669368;18.696497;87.300827;0.000641;2.513642;0.628125;0.000073;
2.472336;0.001582;2.171153;4.381859;14.165393;62.070751;0.000318;2.712087;0.415515;0.000042;
2.598534;0.000653;2.396177;4.831569;9.060432;43.776104;0.000112;2.759496;0.283657;0.000017;
2.604289;0.000539;2.417486;4.896381;8.325122;40.762974;0.000078;2.751081;0.261001;0.000012;
2.598499;0.000500;2.410300;4.388602;8.773682;38.504196;0.000086;2.739224;0.252220;0.000014;
2.639037;0.000338;2.471223;3.902833;8.191278;31.969189;0.000071;2.753721;0.206978;0.000023;
2.711311;0.000186;2.578658;2.968480;7.408208;21.991119;0.000077;2.789137;0.141200;0.000048;
2.741518;0.000214;2.637091;2.637091;6.065094;15.994203;0.000196;2.783931;0.078631;0.000174;
2.564028;0.001130;2.567052;2.567052;6.400010;16.429157;0.000415;2.714176;0.072245;0.000378;
2.541175;0.000467;2.424170;2.424170;7.321803;17.749294;0.000445;2.592590;0.102701;0.000401;
2.438788;0.000345;2.315184;2.315184;8.333005;19.292442;0.000243;2.516299;0.157477;0.000189;
2.416986;0.000347;2.290204;2.981364;7.463603;22.251713;0.000186;2.509502;0.186750;0.000122;
2.387997;0.000548;2.229706;3.471156;8.621778;29.927532;0.000245;2.508615;0.240111;0.000157;
2.295412;0.000880;2.107550;4.561412;9.242483;42.158779;0.000238;2.458662;0.325010;0.000130;
2.214640;0.001634;2.000916;7.013695;9.406928;65.977325;0.000219;2.440450;0.439326;0.000153;
2.254363;0.002544;2.011915;8.925360;10.045449;89.659248;0.000360;2.528485;0.500692;0.000397;
2.399333;0.002111;2.160187;8.110003;9.672956;78.447693;0.000418;2.655761;0.448552;0.000329;
2.523705;0.001206;2.311382;5.924232;9.050530;53.617443;0.000330;2.727226;0.356186;0.000145;
2.582438;0.000688;2.385008;4.186124;9.460725;39.603764;0.000210;2.741423;0.283158;0.000063;
2.586173;0.000677;2.374945;3.549544;10.842262;38.485088;0.000259;2.734896;0.266932;0.000135;
2.530559;0.000924;2.309517;4.040123;10.755985;43.455502;0.000375;2.694667;0.296557;0.000251;
2.394246;0.001445;2.165849;5.938245;9.892840;58.746113;0.000422;2.601805;0.380508;0.000302;
2.275390;0.001765;2.038256;6.425885;10.386086;66.739792;0.000327;2.511855;0.444224;0.000179;
2.289447;0.001616;2.028203;4.621629;12.634098;58.390118;0.000338;2.520022;0.433780;0.000086;
2.403462;0.001329;2.125507;3.179947;15.342917;48.789665;0.000556;2.593925;0.355057;0.000331;
2.478440;0.001651;2.168015;2.667891;18.437365;49.188885;0.000982;2.663195;0.337028;0.000746;
2.285229;0.002986;1.913664;3.643790;19.333645;70.447731;0.001124;2.569626;0.513082;0.000645;
1.768291;0.004754;1.479280;6.281909;14.781808;92.857979;0.000679;2.120327;0.768405;0.000501;
1.342740;0.003489;1.201605;12.301764;8.450898;103.960953;0.000304;1.598556;0.861034;0.000864;
1.162983;0.001831;1.074162;12.357042;5.911138;73.044174;0.000136;1.338490;0.803538;0.000470;
1.094110;0.001130;1.009496;6.615136;5.823033;38.520153;0.000124;1.240860;0.769033;0.000133;
1.066876;0.001293;0.970495;5.065277;6.896853;34.934471;0.000228;1.225043;0.844515;0.000113;
1.060117;0.001837;0.949675;5.235145;7.893146;41.321758;0.000327;1.249900;0.970590;0.000136;
1.080809;0.002527;0.955166;5.805719;8.813605;51.169315;0.000360;1.309306;1.069234;0.000102;
1.117442;0.003446;0.972051;6.866436;9.815465;67.397263;0.000342;1.384789;1.126475;0.000240;
1.150455;0.004343;0.988072;7.810916;10.563955;82.514160;0.000521;1.439754;1.135386;0.000718;
1.185880;0.005588;1.001950;9.042476;11.473422;103.748146;0.000840;1.499647;1.143168;0.001480;
1.225035;0.006315;1.025105;9.304551;12.115819;112.732262;0.001129;1.555272;1.129788;0.001874;
1.278320;0.007301;1.051368;8.059845;13.543324;109.157097;0.001578;1.643666;1.135616;0.001975;
1.351214;0.008575;1.072141;6.179678;16.511915;102.038330;0.002237;1.754943;1.123405;0.002196;
1.767753;0.014954;1.516518;28.117020;14.362354;403.826599;0.001741;2.227793;0.888410;0.008347;
1.993304;0.007534;1.675649;14.212004;13.603875;193.338318;0.000773;2.402315;0.740928;0.002378;
2.016571;0.004698;1.688322;7.343145;14.826105;108.870247;0.000456;2.381861;0.685658;0.000485;
1.903337;0.003724;1.606927;5.641938;14.880346;83.953987;0.000379;2.234335;0.683232;0.000058;
1.814343;0.004118;1.516326;5.222079;15.708225;82.029594;0.000473;2.156610;0.735655;0.000012;
1.871824;0.004741;1.536428;5.070506;17.365875;88.053772;0.000608;2.238855;0.745059;0.000065;
2.051765;0.004241;1.689131;4.790487;18.058992;86.511360;0.000681;2.406347;0.664103;0.000125;
2.240575;0.002541;1.914012;4.396976;16.092119;70.756653;0.000498;2.525918;0.522384;0.000091;
2.361866;0.001111;2.132162;4.527920;11.094668;50.235771;0.000207;2.559670;0.371171;0.000024;
2.439943;0.000607;2.279830;5.480013;7.186292;39.380974;0.000115;2.587389;0.279557;0.000035;
2.524233;0.000521;2.365053;5.165916;7.145859;36.914906;0.000109;2.663612;0.257337;0.000030;
2.622665;0.000421;2.451529;4.182986;8.145155;34.071072;0.000096;2.751055;0.230637;0.000023;
2.706316;0.000246;2.555631;3.607466;7.575491;27.328331;0.000063;2.804726;0.175735;0.000023;
2.765533;0.000124;2.649865;2.952014;6.434202;18.993855;0.000050;2.829535;0.115068;0.000033;
2.782559;0.000094;2.698582;2.698582;4.873079;13.150403;0.000070;2.823079;0.073939;0.000058;
2.740872;0.000171;2.650806;2.650806;5.272288;13.975815;0.000149;2.785365;0.082404;0.000127;
2.662711;0.000238;2.553702;2.553702;6.649851;16.981737;0.000188;2.724678;0.116626;0.000149;
2.586163;0.000279;2.467188;2.467188;7.512959;18.535879;0.000207;2.656555;0.135521;0.000159;
2.539806;0.000303;2.406628;2.406628;8.627047;20.762091;0.000195;2.620452;0.156561;0.000142;
2.471334;0.000488;2.305605;2.816505;9.864081;27.782240;0.000260;2.581457;0.214056;0.000174;
2.335096;0.001130;2.105379;4.136347;11.538375;47.726727;0.000320;2.522758;0.359617;0.000151;
2.166914;0.002379;1.898842;6.287570;12.162735;76.474037;0.000259;2.439917;0.519842;0.000151;
2.123742;0.003451;1.844650;7.776326;12.303352;95.674881;0.000356;2.442631;0.593098;0.000351;
2.233408;0.002924;1.954200;7.077458;12.131332;85.858994;0.000409;2.534400;0.542358;0.000259;
