ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.720235;0.002203;1.588629;18.559509;6.313128;117.168564;0.000581;1.914612;0.517591;0.000902;
1.452442;0.003388;1.285092;7.062341;9.650809;68.157303;0.001033;1.713529;0.794929;0.000774;
1.261941;0.005333;1.097781;8.504546;10.139751;86.233978;0.001793;1.569750;1.051559;0.001491;
1.333158;0.007838;1.150223;17.285254;10.721325;185.320816;0.002272;1.690330;1.068326;0.003006;
1.587215;0.007974;1.360482;18.165411;11.678465;212.144104;0.001791;1.959309;0.890958;0.003223;
1.743543;0.005635;1.514484;16.154682;10.881735;175.790970;0.000886;2.066129;0.731984;0.002193;
1.753961;0.003470;1.545189;11.076342;9.928602;109.972588;0.000469;2.016083;0.630468;0.001149;
1.673616;0.002931;1.491241;10.523123;9.023732;94.957848;0.000481;1.903442;0.605258;0.001080;
1.557613;0.003362;1.407778;16.159288;7.761789;125.424980;0.000883;1.775647;0.635723;0.001639;
1.526554;0.003575;1.400652;24.701454;6.911842;170.732544;0.001206;1.741080;0.645004;0.001894;
1.607324;0.002761;1.468961;9.493187;7.525743;71.443291;0.000868;1.835483;0.635181;0.000878;
1.691584;0.001938;1.525530;5.549805;9.329791;51.778519;0.000409;1.912781;0.584977;0.000180;
1.712390;0.001725;1.529700;4.809208;10.379708;49.918179;0.000317;1.921979;0.553307;0.000146;
1.700511;0.001573;1.533115;6.014031;9.022340;54.260632;0.000153;1.899693;0.535248;0.000156;
1.670396;0.001810;1.515974;7.485391;8.206427;61.428310;0.000176;1.880701;0.569900;0.000227;
1.655011;0.002090;1.522905;8.067611;7.215856;58.214718;0.000591;1.864905;0.576138;0.000510;
1.636730;0.002432;1.502181;7.280152;7.558453;55.026684;0.000893;1.855915;0.604014;0.000695;
1.607394;0.001980;1.483353;8.735779;6.799424;59.398266;0.000547;1.801542;0.562097;0.000599;
1.571588;0.002037;1.467740;17.944876;5.622920;100.902588;0.000541;1.738685;0.513165;0.001007;
1.537994;0.001883;1.429487;14.631138;5.633296;82.421524;0.000666;1.693293;0.498482;0.000977;
1.532655;0.001661;1.392225;5.220342;8.314694;43.405544;0.000562;1.710535;0.559743;0.000458;
1.544590;0.002498;1.350194;3.544295;12.667527;44.897453;0.001079;1.763254;0.651211;0.000666;
1.529585;0.002792;1.325966;3.378695;13.520353;45.681152;0.001253;1.756611;0.677955;0.000770;
1.509516;0.001723;1.354205;3.310577;10.582006;35.032551;0.000797;1.681720;0.558278;0.000528;
1.596682;0.000733;1.528705;2.803586;4.996914;14.009277;0.000588;1.671346;0.253604;0.000519;
1.760762;0.000413;1.723731;3.127022;2.599548;8.128844;0.000361;1.813131;0.160199;0.000316;
1.906979;0.000443;1.835366;3.755879;4.374308;16.429371;0.000284;1.991716;0.225632;0.000207;
2.027472;0.000971;1.882022;5.247025;7.328781;38.454292;0.000392;2.163056;0.316377;0.000398;
2.078268;0.006859;1.615016;5.846633;21.031273;122.962143;0.000858;2.507784;0.736615;0.001016;
1.830786;0.002779;1.709473;14.127829;5.818602;82.204208;0.001482;2.022435;0.475996;0.001572;
1.879586;0.001936;1.739971;8.951755;6.591375;59.004375;0.000906;2.061514;0.442842;0.000873;
1.904186;0.001309;1.766078;7.065673;6.738214;47.610016;0.000491;2.067098;0.398259;0.000459;
1.930931;0.000639;1.832722;6.784757;4.817515;32.685673;0.000252;2.040735;0.279090;0.000252;
2.045047;0.000379;1.995055;5.943436;2.527395;15.021408;0.000284;2.103593;0.146678;0.000272;
2.235089;0.000386;2.205948;4.149279;1.626363;6.748232;0.000363;2.271226;0.083557;0.000349;
2.439023;0.000120;2.417274;3.899821;1.196962;4.667937;0.000110;2.466766;0.058693;0.000101;
2.555114;0.000106;2.533134;5.685858;0.993752;5.650330;0.000096;2.583497;0.057110;0.000087;
2.564660;0.000207;2.541335;50.000000;1.212794;60.639717;0.000117;2.596345;0.063207;0.000184;
2.484616;0.000356;2.456024;50.000000;1.739985;86.999260;0.000153;2.522522;0.077507;0.000321;
2.382153;0.000444;2.382153;0.000000;0.000000;0.000000;0.000444;2.433891;0.109094;0.000375;
2.335337;0.000391;2.275023;15.314349;2.342736;35.877480;0.000226;2.398596;0.134796;0.000284;
2.333747;0.000442;2.248776;8.294098;3.640947;30.198366;0.000182;2.425371;0.190403;0.000212;
2.327240;0.000652;2.214086;7.789141;4.836274;37.670422;0.000241;2.448195;0.245725;0.000248;
2.214895;0.001190;2.060221;8.451800;6.561302;55.454811;0.000372;2.377298;0.334378;0.000427;
1.960188;0.002553;1.757949;9.947386;8.845205;87.986671;0.000733;2.188097;0.502934;0.000928;
1.649734;0.004791;1.457220;16.877087;9.145984;154.357544;0.001754;1.920557;0.696094;0.002294;
1.518538;0.006066;1.337787;15.357006;9.282023;142.544083;0.002781;1.806266;0.801694;0.003132;
1.660248;0.004936;1.478951;13.997170;8.957892;125.385139;0.001971;1.942202;0.711048;0.002238;
1.841906;0.002564;1.664774;9.157399;8.538404;78.189575;0.000615;2.082657;0.562823;0.000665;
1.926215;0.001209;1.784723;8.274128;6.754719;55.889408;0.000149;2.100502;0.414358;0.000225;
1.945368;0.000971;1.808581;6.376723;6.788576;43.288872;0.000206;2.096190;0.363517;0.000224;
1.973423;0.000909;1.833295;5.666055;7.116927;40.324898;0.000196;2.126081;0.361681;0.000151;
2.052771;0.001356;1.875414;6.359726;8.501300;54.065941;0.000198;2.251540;0.430042;0.000122;
2.141124;0.001873;1.941379;7.594074;8.927645;67.797195;0.000354;2.368683;0.457126;0.000326;
2.138337;0.001903;1.933768;7.663616;9.090719;69.667778;0.000340;2.367787;0.460661;0.000333;
2.027428;0.001262;1.849229;6.384301;8.514322;54.357994;0.000149;2.215894;0.417106;0.000150;
1.877600;0.000693;1.749622;4.586018;7.011561;32.155144;0.000234;1.996119;0.308751;0.000225;
1.799447;0.000414;1.710787;4.864102;4.908667;23.876253;0.000158;1.886061;0.246553;0.000158;
1.818195;0.000742;1.719852;6.468318;5.188905;33.563492;0.000233;1.945807;0.342454;0.000193;
1.855910;0.001280;1.754585;7.637852;5.280434;40.331169;0.000574;2.014773;0.402285;0.000444;
1.846038;0.001343;1.731377;6.385725;6.164421;39.364296;0.000551;2.014840;0.425662;0.000387;
1.757511;0.000808;1.654645;5.985098;5.681255;34.002869;0.000201;1.896556;0.384349;0.000132;
1.614084;0.000714;1.529220;5.824200;4.860782;28.310162;0.000291;1.720948;0.342279;0.000288;
1.477328;0.000953;1.404919;5.737717;4.372647;25.089012;0.000587;1.578458;0.368825;0.000547;
1.430229;0.001664;1.316829;5.068804;7.155727;36.270981;0.000737;1.599273;0.590429;0.000511;
1.498915;0.003607;1.296088;5.385653;11.987993;64.563164;0.000974;1.780794;0.805700;0.000565;
1.566558;0.005603;1.304500;6.608263;14.252308;94.183014;0.001187;1.916332;0.875015;0.001163;
1.573778;0.004806;1.354682;8.720479;11.423915;99.622002;0.001300;1.866493;0.774355;0.001765;
1.604289;0.001789;1.506381;35.181839;5.357664;188.492493;0.000329;1.762915;0.479631;0.000894;
1.714351;0.000546;1.671895;25.198839;2.431041;61.259418;0.000210;1.806763;0.278318;0.000247;
1.851982;0.000567;1.765314;5.033269;4.901802;24.672087;0.000220;1.968049;0.309145;0.000112;
1.968467;0.001171;1.804745;5.736385;8.283352;47.516499;0.000177;2.149695;0.418048;0.000112;
2.086044;0.003326;1.783374;6.609849;13.679950;90.422394;0.000480;2.374920;0.560394;0.000758;
1.779828;0.001161;1.660100;6.363944;6.355458;40.445774;0.000398;1.933260;0.410922;0.000345;
1.843901;0.000795;1.712401;3.622680;8.027386;29.080650;0.000323;1.976733;0.349592;0.000192;
1.950680;0.000594;1.822447;3.169914;8.044024;25.498869;0.000275;2.065370;0.287863;0.000169;
2.063460;0.000309;1.980701;3.946265;4.663393;18.402985;0.000160;2.141756;0.190510;0.000122;
2.180199;0.000117;2.146941;11.944227;1.356622;16.203806;0.000072;2.213027;0.078144;0.000086;
2.318182;0.000192;2.318182;0.000000;0.000000;0.000000;0.000192;2.304854;-0.030943;0.000187;
2.481264;0.000251;2.481264;0.000000;0.000000;0.000000;0.000251;2.451443;-0.065300;0.000229;
2.607107;0.000132;2.607107;0.000000;0.000000;0.000000;0.000132;2.594838;-0.025087;0.000128;
2.650875;0.000164;2.633713;50.000000;0.826537;41.326847;0.000124;2.669347;0.036069;0.000156;
2.590127;0.000368;2.543199;50.000000;1.824778;91.238907;0.000218;2.637444;0.092165;0.000316;
2.483186;0.000393;2.424290;50.000000;2.225739;111.286926;0.000190;2.543381;0.120837;0.000304;
2.405335;0.000200;2.366857;50.000000;1.443830;72.191521;0.000121;2.451624;0.097332;0.000145;
2.396471;0.000194;2.354403;5.863176;1.979502;11.606169;0.000144;2.444286;0.100899;0.000134;
2.400816;0.000308;2.335076;4.159090;3.416944;14.211375;0.000230;2.462589;0.128591;0.000207;
2.345336;0.000470;2.224397;4.661741;5.921412;27.604090;0.000204;2.450298;0.215178;0.000168;
2.182275;0.001000;2.003424;5.226601;8.583620;44.863155;0.000295;2.342594;0.336988;0.000253;
1.994612;0.002005;1.809527;6.711135;8.681275;58.261215;0.000880;2.186853;0.432285;0.000872;
1.945952;0.002247;1.785655;8.644195;7.237717;62.564232;0.001213;2.125051;0.419680;0.001256;
2.016635;0.001323;1.894555;6.884423;5.784224;39.821049;0.000786;2.154072;0.322929;0.000750;
2.081984;0.000332;2.002342;4.284274;4.356096;18.662708;0.000177;2.162332;0.193024;0.000137;
2.127840;0.000244;2.092190;2.092190;2.744137;5.741256;0.000231;2.155159;0.067602;0.000221;
2.214531;0.000592;2.214531;0.000000;0.000000;0.000000;0.000592;2.243594;0.068586;0.000568;
2.379500;0.000636;2.308286;2.578106;4.667340;12.032898;0.000580;2.438646;0.125234;0.000541;
2.550371;0.000365;2.463328;3.543593;4.689027;16.616007;0.000266;2.629170;0.152229;0.000210;
2.641786;0.000362;2.512009;5.091966;5.765676;29.358629;0.000110;2.756160;0.206254;0.000049;
2.584052;0.000680;2.400820;6.402936;7.452126;47.715488;0.000105;2.736697;0.271282;0.000102;
2.340640;0.000911;2.144878;6.431277;8.359744;53.763832;0.000118;2.500728;0.311394;0.000202;
2.012828;0.000495;1.904243;4.292155;5.808790;24.932224;0.000277;2.091553;0.196418;0.000299;
1.821262;0.000318;1.798323;1.798323;0.721347;1.297215;0.000410;1.807998;-0.041837;0.000312;
1.842900;0.000159;1.817688;1.817688;0.965523;1.755020;0.000176;1.868329;0.075611;0.000137;
1.930809;0.000682;1.853901;5.508677;4.237975;23.345638;0.000379;2.048007;0.296726;0.000239;
1.930435;0.001112;1.802668;5.859982;6.682194;39.157532;0.000367;2.097241;0.400253;0.000208;
1.809333;0.000755;1.691693;5.075082;6.557020;33.277416;0.000165;1.948378;0.370861;0.000090;
1.593474;0.000368;1.523007;3.155429;4.873608;15.378322;0.000215;1.663029;0.237939;0.000183;
1.410874;0.000509;1.377766;1.687671;3.247654;5.480969;0.000488;1.440982;0.129763;0.000472;
1.407953;0.001041;1.318029;4.575806;5.947011;27.212366;0.000450;1.544301;0.507897;0.000275;
1.595599;0.003841;1.381247;6.813684;11.758854;80.121117;0.000542;1.903970;0.792040;0.000328;
1.779699;0.006310;1.487986;9.252962;13.953926;129.115143;0.000856;2.166456;0.806859;0.001324;
1.777141;0.006408;1.538082;18.146814;11.206282;203.358307;0.001152;2.118606;0.744524;0.002649;
1.646520;0.003368;1.543593;50.000000;6.921393;346.069641;0.000276;1.844129;0.551115;0.002039;
1.611547;0.001442;1.567010;50.000000;3.828174;191.408676;0.000352;1.732962;0.382561;0.000915;
1.746968;0.001321;1.620021;6.477743;6.865885;44.475437;0.000338;1.925676;0.476485;0.000202;
1.894192;0.002149;1.688259;6.504427;10.245174;66.638985;0.000249;2.135881;0.547002;0.000216;
2.007333;0.003884;1.724515;8.283502;12.631266;104.631111;0.000447;2.313705;0.607634;0.000952;
1.907095;0.005361;1.665436;16.337437;10.610498;173.348343;0.001210;2.211353;0.637402;0.002496;
1.731367;0.002442;1.536402;7.760901;9.845009;76.406143;0.000211;1.965463;0.590032;0.000534;
1.724648;0.001368;1.561535;3.821211;9.934312;37.961105;0.000519;1.886759;0.447334;0.000405;
1.902499;0.000961;1.765695;2.934188;8.986998;26.369545;0.000587;2.026551;0.317942;0.000441;
2.093830;0.000380;1.997201;3.491277;5.713684;19.948055;0.000193;2.186440;0.218663;0.000120;
2.206706;0.000100;2.163450;8.258811;1.876413;15.496941;0.000037;2.251675;0.104344;0.000042;
2.289217;0.000076;2.282182;18.409719;0.352570;6.490709;0.000070;2.293632;0.010201;0.000076;
2.404151;0.000132;2.404151;0.000000;0.000000;0.000000;0.000132;2.396133;-0.017782;0.000130;
2.537834;0.000193;2.500792;2.500792;2.250681;5.628485;0.000195;2.551356;0.027813;0.000189;
2.614801;0.000250;2.541926;2.541926;4.557004;11.583569;0.000221;2.662161;0.091780;0.000199;
2.593899;0.000374;2.503778;3.935575;4.499103;17.706558;0.000287;2.665458;0.136610;0.000255;
2.520035;0.000361;2.441126;7.063333;3.204146;22.631948;0.000243;2.595645;0.147854;0.000223;
2.462742;0.000181;2.412858;10.327646;1.890793;19.527439;0.000114;2.515754;0.108235;0.000110;
2.457940;0.000149;2.409205;5.727815;2.206390;12.637792;0.000099;2.506358;0.099463;0.000090;
2.456173;0.000177;2.396085;3.451277;3.317250;11.448748;0.000133;2.502877;0.096235;0.000121;
2.407480;0.000224;2.337419;2.520865;4.569113;11.518118;0.000185;2.451304;0.092568;0.000174;
2.332611;0.000215;2.257962;2.809220;4.660207;13.091546;0.000155;2.387184;0.118216;0.000134;
2.294503;0.000232;2.203479;3.637697;5.010123;18.225307;0.000113;2.366759;0.156597;0.000088;
2.291558;0.000400;2.180652;4.236917;5.663385;23.995295;0.000209;2.380217;0.189388;0.000184;
2.265877;0.000316;2.181781;3.601776;4.628224;16.669827;0.000229;2.325049;0.131615;0.000219;
2.230286;0.000207;2.215087;2.215087;0.604960;1.340039;0.000219;2.223720;-0.015877;0.000206;
2.289155;0.000264;2.289155;0.000000;0.000000;0.000000;0.000264;2.244131;-0.109928;0.000209;
2.482125;0.000362;2.482125;0.000000;0.000000;0.000000;0.000362;2.453099;-0.063758;0.000341;
2.711832;0.000452;2.711832;0.000000;0.000000;0.000000;0.000452;2.685822;-0.051833;0.000437;
2.849756;0.000287;2.849756;0.000000;0.000000;0.000000;0.000287;2.821709;-0.053039;0.000271;
2.874203;0.000080;2.874203;0.000000;0.000000;0.000000;0.000080;2.879594;0.009794;0.000080;
2.774297;0.000264;2.657953;4.832475;5.053713;24.421942;0.000132;2.853448;0.139743;0.000125;
2.520579;0.000722;2.332109;5.903189;7.882206;46.530151;0.000192;2.658135;0.253390;0.000239;
2.144230;0.000516;2.010746;3.879764;7.225889;28.034742;0.000239;2.241478;0.221510;0.000231;
1.850553;0.000600;1.831615;1.831615;0.383590;0.702589;0.001634;1.825668;-0.078120;0.000578;
1.794102;0.000589;1.794102;0.000000;0.000000;0.000000;0.000589;1.759365;-0.115381;0.000548;
1.882567;0.000442;1.823750;3.524655;3.784133;13.337766;0.000321;1.963181;0.219419;0.000227;
1.923663;0.001284;1.776355;5.954088;7.560345;45.014954;0.000355;2.105067;0.430452;0.000209;
1.807490;0.001413;1.644076;5.612373;8.738548;49.043991;0.000215;2.001585;0.488022;0.000114;
1.580673;0.000558;1.492919;3.534691;5.874721;20.765322;0.000251;1.682370;0.338142;0.000160;
1.422053;0.000489;1.381879;1.656415;3.979545;6.591779;0.000456;1.460312;0.161220;0.000427;
1.482184;0.000637;1.405263;4.243930;5.122757;21.740623;0.000252;1.596340;0.407929;0.000114;
1.716692;0.002541;1.533260;6.544377;9.886739;64.702545;0.000376;1.974398;0.642689;0.000164;
1.905949;0.003615;1.667087;8.177579;11.342265;92.752266;0.000488;2.214783;0.648638;0.000504;
1.902592;0.003984;1.687113;12.554857;9.889055;124.155678;0.000547;2.207189;0.642201;0.001012;
1.707562;0.003761;1.573269;31.207901;7.514604;234.515015;0.000498;1.957109;0.629208;0.001657;
1.522284;0.002738;1.437373;45.278736;5.953414;269.563080;0.000417;1.703309;0.570505;0.001542;
1.578412;0.003421;1.414918;12.893227;8.302625;107.047630;0.000976;1.820770;0.678243;0.001305;
1.782057;0.004251;1.528419;8.009603;12.307156;98.575424;0.000817;2.084214;0.685832;0.001193;
1.916982;0.005151;1.626038;9.308245;13.125099;122.171638;0.000849;2.253130;0.679477;0.001573;
2.422394;0.008638;2.065111;50.000000;12.889536;644.476807;0.001897;2.788746;0.571835;0.005325;
2.123691;0.016611;1.666072;37.340260;17.704241;661.080933;0.003578;2.648598;0.801809;0.009178;
1.645374;0.014178;1.330156;24.932173;15.655129;390.316376;0.002342;2.113395;0.967257;0.007161;
1.512191;0.004256;1.319557;9.979322;10.307107;102.857948;0.000814;1.791979;0.787618;0.001359;
1.758007;0.001722;1.597008;4.004683;9.691059;38.809616;0.000775;1.943248;0.488066;0.000493;
2.039244;0.000673;1.922248;3.135480;7.321877;22.957600;0.000404;2.152061;0.269667;0.000273;
2.181127;0.000143;2.127163;4.551011;2.856212;12.998652;0.000069;2.239516;0.135853;0.000044;
2.239058;0.000086;2.215324;24.466230;1.050940;25.712528;0.000034;2.267388;0.065578;0.000063;
2.318760;0.000129;2.271427;7.126609;2.028631;14.457262;0.000075;2.359637;0.089953;0.000083;
2.434552;0.000214;2.355602;3.283520;4.447512;14.603495;0.000147;2.493443;0.121309;0.000125;
2.526336;0.000336;2.423665;3.016428;5.916702;17.847301;0.000245;2.598901;0.142284;0.000207;
2.548415;0.000336;2.449062;3.042128;5.687612;17.302446;0.000250;2.620659;0.140527;0.000211;
2.533322;0.000182;2.463222;3.816081;3.609171;13.772888;0.000126;2.589923;0.112116;0.000105;
2.528440;0.000150;2.461151;7.646801;2.640219;20.189226;0.000067;2.587729;0.117085;0.000065;
2.534803;0.000169;2.462974;9.113524;2.687916;24.496389;0.000064;2.596850;0.121721;0.000075;
2.505338;0.000210;2.454821;50.000000;1.571661;78.583076;0.000158;2.543748;0.077886;0.000174;
2.456152;0.000167;2.456152;0.000000;0.000000;0.000000;0.000167;2.445236;-0.023687;0.000164;
2.452052;0.000276;2.452052;0.000000;0.000000;0.000000;0.000276;2.407290;-0.100686;0.000225;
2.513132;0.000250;2.513132;0.000000;0.000000;0.000000;0.000250;2.491544;-0.046268;0.000238;
2.497026;0.000175;2.463661;2.579311;3.685053;9.504896;0.000097;2.556099;0.069199;0.000092;
2.422456;0.000162;2.341254;3.928152;4.135226;16.243792;0.000094;2.472717;0.104557;0.000097;
2.311260;0.000273;2.311260;0.000000;0.000000;0.000000;0.000273;2.309073;-0.005030;0.000273;
2.404865;0.000197;2.404865;0.000000;0.000000;0.000000;0.000197;2.375475;-0.066561;0.000175;
2.680080;0.000150;2.680080;0.000000;0.000000;0.000000;0.000150;2.652033;-0.056503;0.000132;
2.885214;0.000186;2.885214;0.000000;0.000000;0.000000;0.000186;2.832118;-0.101152;0.000131;
2.944490;0.000214;2.944490;0.000000;0.000000;0.000000;0.000214;2.876656;-0.127848;0.000127;
2.890561;0.000147;2.890561;0.000000;0.000000;0.000000;0.000147;2.842362;-0.090940;0.000100;
2.767691;0.000132;2.712465;2.759467;3.215246;8.872366;0.000118;2.795437;0.051312;0.000115;
2.574501;0.000412;2.432558;4.842857;6.367955;30.839094;0.000175;2.673720;0.185500;0.000170;
2.298791;0.000466;2.156585;4.013294;7.376344;29.603439;0.000167;2.410198;0.232320;0.000120;
1.992946;0.000330;1.949967;1.949967;3.373806;6.578810;0.000326;2.014819;0.059121;0.000315;
1.832152;0.000645;1.832152;0.000000;0.000000;0.000000;0.000645;1.791793;-0.131204;0.000589;
1.858129;0.000353;1.829731;2.246407;2.293705;5.152596;0.000332;1.897681;0.114630;0.000300;
1.937856;0.001362;1.780417;5.509695;8.139206;44.844543;0.000432;2.121521;0.431538;0.000264;
1.901353;0.002079;1.695214;5.542346;10.622889;58.875732;0.000437;2.136096;0.534211;0.000244;
1.722595;0.001273;1.581225;4.822767;8.137765;39.246540;0.000377;1.894771;0.470956;0.000211;
1.581594;0.000662;1.502119;3.298537;5.511968;18.181435;0.000409;1.680119;0.329117;0.000291;
1.609178;0.000651;1.520829;4.260575;5.611585;23.908581;0.000242;1.729815;0.382637;0.000106;
1.750770;0.001211;1.622504;5.538288;7.206446;39.911373;0.000301;1.927473;0.471248;0.000113;
1.856606;0.001914;1.692893;6.758084;8.438285;57.026638;0.000398;2.081008;0.529701;0.000221;
1.842731;0.002942;1.649196;8.298582;9.579205;79.493820;0.000515;2.116253;0.618016;0.000440;
1.689059;0.004644;1.499882;16.116508;9.473888;152.686005;0.000757;1.990799;0.727613;0.001527;
1.499179;0.007075;1.330957;50.000000;10.459749;522.987488;0.000770;1.790971;0.816283;0.004090;
1.463179;0.008229;1.276527;50.000000;11.119221;555.961060;0.001698;1.752960;0.836495;0.005287;
1.669383;0.007299;1.406856;14.229632;12.216918;173.842255;0.002440;1.991655;0.767718;0.003840;
1.862382;0.005326;1.585449;10.251822;12.543340;128.592072;0.001094;2.185594;0.681761;0.001989;
2.560825;0.003086;2.338335;50.000000;7.642914;382.145721;0.000936;2.767508;0.351865;0.002074;
2.637276;0.010910;2.174636;50.000000;15.040316;752.015747;0.002413;3.058026;0.580799;0.006841;
2.295563;0.029147;1.628720;44.022724;23.641796;1040.776245;0.005958;3.006591;0.871353;0.016652;
