ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.293638;0.000224;2.293638;0.000000;0.000000;0.000000;0.000224;2.275070;-0.043905;0.000214;
2.353755;0.000300;2.353755;0.000000;0.000000;0.000000;0.000300;2.352239;-0.003444;0.000300;
2.431706;0.000270;2.405904;2.405904;1.674228;4.028033;0.000268;2.453736;0.047245;0.000257;
2.459663;0.000268;2.391675;2.465819;4.476611;11.038510;0.000231;2.505041;0.093622;0.000215;
2.380082;0.000797;2.239534;6.361578;5.987196;38.088017;0.000433;2.481930;0.204793;0.000521;
2.169362;0.002554;2.002236;39.444473;6.701797;264.348846;0.000726;2.326748;0.329982;0.001855;
2.719405;0.005751;2.271447;11.451771;14.643374;167.692581;0.001731;3.091064;0.524373;0.002545;
2.820860;0.002122;2.532561;11.188848;9.409419;105.280556;0.000610;3.059249;0.362758;0.000879;
2.819353;0.000711;2.656997;11.723329;5.376528;63.030807;0.000184;2.965096;0.239537;0.000254;
2.761997;0.000174;2.668334;6.337776;3.721308;23.584814;0.000050;2.841603;0.141297;0.000035;
2.658864;0.000164;2.584332;2.584332;4.593915;11.872201;0.000132;2.703096;0.084248;0.000118;
2.583703;0.000162;2.522668;2.522668;3.722007;9.389388;0.000158;2.606929;0.046448;0.000149;
2.557724;0.000083;2.519537;2.519537;2.316078;5.835445;0.000084;2.570178;0.025394;0.000080;
2.553232;0.000064;2.553232;0.000000;0.000000;0.000000;0.000064;2.535209;-0.037795;0.000056;
2.551630;0.000133;2.551630;0.000000;0.000000;0.000000;0.000133;2.509712;-0.089922;0.000091;
2.544509;0.000162;2.544509;0.000000;0.000000;0.000000;0.000162;2.519663;-0.052609;0.000147;
2.506043;0.000092;2.491967;2.491967;0.045550;0.113509;0.000219;2.517482;0.023826;0.000089;
2.400160;0.000100;2.355144;4.629110;2.212349;10.241209;0.000065;2.441418;0.087641;0.000055;
2.268780;0.000155;2.224440;2.401445;3.066002;7.362836;0.000137;2.300142;0.071679;0.000128;
2.242559;0.000244;2.176552;2.176552;4.775008;10.393052;0.000216;2.276917;0.079227;0.000211;
2.323761;0.000366;2.213657;3.564926;5.996027;21.375395;0.000224;2.396484;0.155000;0.000219;
2.386901;0.000441;2.252216;3.693323;7.111691;26.265768;0.000227;2.481721;0.192731;0.000200;
2.382753;0.000380;2.264103;3.390369;6.592056;22.349503;0.000211;2.472511;0.184024;0.000163;
2.261125;0.000896;2.271334;2.946085;4.732334;13.941861;0.000265;2.410130;0.130590;0.000235;
2.323180;0.000274;2.288359;4.179470;1.869599;7.813935;0.000247;2.357289;0.075457;0.000242;
2.306429;0.000168;2.297097;16.979803;0.614990;10.442409;0.000145;2.324792;0.041412;0.000159;
2.302956;0.000205;2.298617;50.000000;0.913649;45.682438;0.000136;2.314111;0.025370;0.000202;
2.333815;0.000157;2.332517;50.000000;0.520893;26.044634;0.000134;2.339588;0.013058;0.000156;
2.395502;0.000180;2.395502;0.000000;0.000000;0.000000;0.000180;2.389985;-0.012295;0.000180;
2.463871;0.000196;2.463871;0.000000;0.000000;0.000000;0.000196;2.455601;-0.017902;0.000195;
2.494180;0.000115;2.489478;2.489478;0.074373;0.185150;0.000120;2.492099;-0.004409;0.000115;
2.461596;0.000089;2.422289;3.389711;2.112545;7.160918;0.000080;2.477247;0.032998;0.000082;
2.322450;0.000381;2.246401;41.219563;2.474722;102.006958;0.000259;2.369784;0.103110;0.000321;
2.049789;0.001385;1.980353;50.000000;3.929233;196.461639;0.000447;2.127764;0.189705;0.001206;
2.932062;0.003117;2.550843;10.337571;12.048184;124.548965;0.001062;3.211344;0.397308;0.001474;
2.909314;0.000975;2.695021;9.995473;7.039450;70.362633;0.000280;3.078453;0.264739;0.000380;
2.837139;0.000390;2.703449;8.835572;4.680479;41.354710;0.000103;2.952513;0.193549;0.000106;
2.711966;0.000198;2.618786;5.737241;3.883550;22.280859;0.000076;2.791268;0.143447;0.000055;
2.576153;0.000126;2.513230;3.642925;3.292505;11.994349;0.000084;2.623617;0.092995;0.000071;
2.499976;0.000085;2.485238;3.161211;2.216901;7.008091;0.000035;2.549330;0.050812;0.000033;
2.537615;0.000058;2.522517;2.522517;0.945427;2.384855;0.000058;2.544175;0.013527;0.000057;
2.575686;0.000101;2.575686;0.000000;0.000000;0.000000;0.000101;2.548945;-0.055959;0.000084;
2.616369;0.000118;2.616369;0.000000;0.000000;0.000000;0.000118;2.573717;-0.089036;0.000076;
2.661267;0.000045;2.661267;0.000000;0.000000;0.000000;0.000045;2.644703;-0.033131;0.000039;
2.651292;0.000058;2.649299;30.856417;0.271082;8.364626;0.000052;2.670491;0.037362;0.000049;
2.549207;0.000072;2.535448;11.158813;0.634808;7.083703;0.000057;2.583037;0.067829;0.000044;
2.366311;0.000273;2.366311;0.000000;0.000000;0.000000;0.000273;2.425295;0.025489;0.000100;
2.374287;0.000145;2.341468;2.341468;2.243709;5.253574;0.000138;2.395794;0.047146;0.000133;
2.440697;0.000117;2.357690;4.155288;4.149296;17.241520;0.000030;2.500762;0.122945;0.000023;
2.470185;0.000228;2.370456;4.581380;4.759487;21.805021;0.000087;2.549564;0.157810;0.000068;
2.433436;0.000278;2.335782;3.680399;5.239869;19.284809;0.000143;2.518268;0.170949;0.000090;
2.363968;0.000424;2.286448;3.198766;4.573434;14.629347;0.000332;2.436690;0.152926;0.000279;
2.318374;0.000347;2.271329;3.502389;2.738458;9.591146;0.000303;2.368743;0.110262;0.000277;
2.309666;0.000124;2.287370;6.787290;1.065386;7.231082;0.000103;2.338915;0.065418;0.000100;
2.335954;0.000115;2.341111;50.000000;0.341978;17.098877;0.000107;2.334949;-0.002283;0.000115;
2.394106;0.000098;2.399371;50.000000;0.169350;8.467480;0.000098;2.386010;-0.018023;0.000097;
2.461264;0.000071;2.461264;0.000000;0.000000;0.000000;0.000071;2.451669;-0.020717;0.000069;
2.509996;0.000114;2.509996;0.000000;0.000000;0.000000;0.000114;2.504997;-0.010510;0.000114;
2.525597;0.000163;2.525597;0.000000;0.000000;0.000000;0.000163;2.511765;-0.029142;0.000158;
2.497635;0.000228;2.497635;0.000000;0.000000;0.000000;0.000228;2.471886;-0.055794;0.000212;
2.396192;0.000277;2.396192;0.000000;0.000000;0.000000;0.000277;2.369199;-0.061610;0.000258;
2.166361;0.000594;2.139718;50.000000;1.257671;62.883545;0.000515;2.208730;0.100927;0.000543;
3.001647;0.002364;2.628040;8.692048;12.135142;105.479240;0.000720;3.260639;0.366877;0.000970;
2.963468;0.000670;2.780247;7.754560;6.374206;49.429161;0.000271;3.100142;0.216082;0.000292;
2.875662;0.000286;2.772489;7.985921;3.684453;29.423750;0.000136;2.961436;0.145533;0.000133;
2.727447;0.000121;2.658215;6.488380;2.748575;17.833801;0.000052;2.786177;0.107421;0.000044;
2.578415;0.000053;2.542692;7.326578;1.435485;10.517192;0.000027;2.609238;0.061068;0.000030;
2.547896;0.000056;2.523087;7.334885;1.012701;7.428046;0.000043;2.565223;0.035116;0.000049;
2.603992;0.000063;2.584178;3.735004;0.999823;3.734342;0.000060;2.612362;0.016727;0.000061;
2.671931;0.000106;2.671931;0.000000;0.000000;0.000000;0.000106;2.654514;-0.034760;0.000099;
2.721319;0.000086;2.721319;0.000000;0.000000;0.000000;0.000086;2.698544;-0.044805;0.000075;
2.754067;0.000063;2.766406;50.000000;0.015987;0.799358;0.000071;2.748596;-0.010458;0.000062;
2.735517;0.000064;2.736873;50.000000;0.439438;21.971924;0.000048;2.751405;0.030014;0.000059;
2.651962;0.000037;2.651962;0.000000;0.000000;0.000000;0.000037;2.659741;0.015296;0.000036;
2.547792;0.000131;2.547792;0.000000;0.000000;0.000000;0.000131;2.524961;-0.048231;0.000118;
2.500513;0.000121;2.500513;0.000000;0.000000;0.000000;0.000121;2.478295;-0.047892;0.000109;
2.512908;0.000081;2.502074;2.502074;0.709591;1.775448;0.000081;2.522624;0.020223;0.000079;
2.512530;0.000193;2.474499;7.615955;1.586714;12.084343;0.000153;2.558427;0.092406;0.000141;
2.467198;0.000227;2.408141;4.148505;3.074922;12.756328;0.000161;2.531811;0.130651;0.000121;
2.410621;0.000330;2.340131;3.728198;3.872085;14.435900;0.000240;2.484236;0.151388;0.000187;
2.366516;0.000353;2.301498;3.347938;3.792115;12.695767;0.000279;2.434015;0.142470;0.000229;
2.349863;0.000204;2.324916;2.579206;1.732752;4.469125;0.000192;2.383806;0.074555;0.000173;
2.376176;0.000096;2.376176;0.000000;0.000000;0.000000;0.000096;2.367553;-0.019459;0.000094;
2.439456;0.000059;2.439456;0.000000;0.000000;0.000000;0.000059;2.417038;-0.049576;0.000047;
2.497198;0.000090;2.477792;5.334696;0.804620;4.292403;0.000089;2.496703;-0.001040;0.000090;
2.528460;0.000154;2.483252;6.445528;1.821275;11.739079;0.000131;2.545263;0.034243;0.000147;
2.526792;0.000271;2.490747;2.490747;0.721995;1.798306;0.000481;2.532959;0.012738;0.000270;
2.492500;0.000622;2.475492;2.475492;0.042980;0.106397;0.002119;2.476490;-0.034566;0.000616;
2.409357;0.000879;2.409357;0.000000;0.000000;0.000000;0.000879;2.386609;-0.051630;0.000866;
2.217119;0.001027;2.163497;4.076334;3.080553;12.557363;0.000934;2.297338;0.180017;0.000843;
2.946256;0.003344;2.488714;8.055392;15.268612;122.994659;0.000728;3.277546;0.452364;0.000930;
2.953240;0.000922;2.742422;8.052161;7.247111;58.354900;0.000368;3.113480;0.249556;0.000394;
2.883621;0.000344;2.790826;11.134097;3.047174;33.927532;0.000197;2.961079;0.131785;0.000221;
2.751167;0.000103;2.705028;11.486914;1.567091;18.001036;0.000061;2.789152;0.069968;0.000071;
2.623031;0.000059;2.591252;6.740201;1.248438;8.414724;0.000046;2.641226;0.035772;0.000051;
2.613973;0.000085;2.581994;5.795008;1.323707;7.670890;0.000074;2.628305;0.028333;0.000080;
2.701657;0.000066;2.653247;3.409603;2.494558;8.505453;0.000055;2.720974;0.036779;0.000058;
2.773340;0.000059;2.736531;2.736531;2.052138;5.615740;0.000060;2.780480;0.013409;0.000058;
2.792232;0.000077;2.790314;50.000000;0.140415;7.020758;0.000076;2.783527;-0.016471;0.000076;
2.776920;0.000085;2.782641;50.000000;0.233310;11.665483;0.000083;2.773689;-0.006117;0.000085;
2.741959;0.000052;2.741959;0.000000;0.000000;0.000000;0.000052;2.744526;0.004895;0.000052;
2.689837;0.000062;2.689837;0.000000;0.000000;0.000000;0.000062;2.673352;-0.032599;0.000056;
2.627698;0.000165;2.627698;0.000000;0.000000;0.000000;0.000165;2.585435;-0.087754;0.000124;
2.568820;0.000250;2.568820;0.000000;0.000000;0.000000;0.000250;2.527933;-0.087146;0.000210;
2.521760;0.000321;2.521760;0.000000;0.000000;0.000000;0.000321;2.510489;-0.023880;0.000318;
2.483693;0.000304;2.483693;0.000000;0.000000;0.000000;0.000304;2.507107;0.048785;0.000290;
2.466376;0.000241;2.425003;5.482942;1.985931;10.888745;0.000193;2.518524;0.106436;0.000172;
2.455708;0.000267;2.389822;4.212523;3.361022;14.158381;0.000193;2.518496;0.127623;0.000166;
2.434663;0.000374;2.356998;2.985004;4.650769;13.882563;0.000303;2.501590;0.137247;0.000258;
2.415374;0.000413;2.370049;2.370049;3.129669;7.417468;0.000392;2.460694;0.095887;0.000360;
2.419418;0.000192;2.419418;0.000000;0.000000;0.000000;0.000192;2.424294;0.010678;0.000191;
2.458579;0.000049;2.458579;0.000000;0.000000;0.000000;0.000049;2.444060;-0.031650;0.000043;
2.498881;0.000122;2.477956;4.822797;0.943205;4.548885;0.000118;2.504260;0.011249;0.000121;
2.516686;0.000227;2.454556;6.199225;2.562392;15.884843;0.000178;2.548279;0.063884;0.000202;
2.507335;0.000325;2.426588;3.624733;4.180775;15.154194;0.000273;2.548611;0.083313;0.000281;
2.473850;0.000588;2.410647;2.410647;4.083255;9.843287;0.000576;2.503073;0.060850;0.000566;
2.389727;0.001034;2.338949;2.338949;0.916292;2.143162;0.002900;2.426176;0.078675;0.000999;
2.205752;0.002080;2.123054;4.469733;4.587637;20.505514;0.001827;2.331769;0.272490;0.001610;
2.748115;0.006767;2.172111;9.101832;19.277584;175.461319;0.000956;3.207300;0.601189;0.001595;
2.817602;0.001847;2.522370;9.301485;10.000273;93.017387;0.000426;3.055566;0.363116;0.000576;
2.784884;0.000480;2.665523;12.318964;3.978136;49.006516;0.000174;2.888577;0.178317;0.000245;
2.695745;0.000122;2.639872;7.447831;2.108667;15.704994;0.000077;2.737127;0.077605;0.000083;
2.617250;0.000113;2.573081;2.573081;2.710734;6.974939;0.000106;2.636338;0.037682;0.000105;
2.642065;0.000123;2.581140;2.854009;3.523371;10.055732;0.000104;2.670737;0.055516;0.000104;
2.740051;0.000094;2.665032;4.161873;3.459923;14.399760;0.000059;2.775822;0.066210;0.000065;
2.797369;0.000076;2.736062;4.867811;2.577391;12.546251;0.000055;2.824156;0.048922;0.000061;
2.779851;0.000047;2.743808;50.000000;0.914599;45.729946;0.000044;2.796740;0.031362;0.000041;
2.729240;0.000028;2.711222;50.000000;0.470971;23.548565;0.000027;2.742450;0.025109;0.000024;
2.698568;0.000030;2.695481;42.034534;0.068369;2.873855;0.000030;2.702485;0.007587;0.000029;
2.687493;0.000066;2.687493;0.000000;0.000000;0.000000;0.000066;2.666660;-0.041378;0.000056;
2.661078;0.000156;2.661078;0.000000;0.000000;0.000000;0.000156;2.622798;-0.078179;0.000123;
2.599222;0.000273;2.599222;0.000000;0.000000;0.000000;0.000273;2.571202;-0.058364;0.000255;
2.514760;0.000447;2.486382;2.486382;0.137937;0.342964;0.001252;2.528889;0.029405;0.000442;
2.460732;0.000461;2.407316;3.115301;3.145630;9.799587;0.000424;2.508665;0.098674;0.000401;
2.457932;0.000283;2.397298;4.803080;2.901993;13.938500;0.000220;2.508605;0.103728;0.000217;
2.472575;0.000236;2.392126;3.642736;4.230007;15.408799;0.000172;2.524847;0.106299;0.000167;
2.469989;0.000383;2.374062;2.374062;6.338176;15.047224;0.000331;2.525033;0.112360;0.000307;
2.457367;0.000459;2.384171;2.384171;1.853256;4.418479;0.000583;2.509800;0.108192;0.000389;
2.458757;0.000298;2.446112;2.446112;0.869446;2.126762;0.000296;2.480237;0.045489;0.000286;
2.477123;0.000171;2.477123;0.000000;0.000000;0.000000;0.000171;2.468566;-0.018401;0.000169;
2.495767;0.000098;2.495767;0.000000;0.000000;0.000000;0.000098;2.486607;-0.019468;0.000096;
2.510699;0.000116;2.478324;5.002234;1.440871;7.207574;0.000106;2.526097;0.031790;0.000110;
2.520168;0.000196;2.429070;3.775160;4.652500;17.563931;0.000116;2.578595;0.115801;0.000111;
2.489541;0.000423;2.373837;3.804553;5.966347;22.699284;0.000260;2.575326;0.168205;0.000232;
2.377164;0.001300;2.237801;3.451036;7.744367;26.726089;0.001014;2.497016;0.239988;0.000900;
2.334022;0.012793;1.774333;12.600027;20.181662;254.289474;0.001641;2.899720;0.774374;0.004006;
2.476833;0.003884;2.117268;10.156112;13.089709;132.940552;0.000450;2.810374;0.527100;0.000952;
2.512196;0.000953;2.332496;8.362123;6.934379;57.986126;0.000200;2.678361;0.299902;0.000247;
2.507060;0.000347;2.409616;4.018543;4.894635;19.669302;0.000229;2.582257;0.147891;0.000204;
2.513381;0.000310;2.427795;2.427795;5.576150;13.537749;0.000264;2.564343;0.102388;0.000244;
2.574713;0.000209;2.480066;2.896281;5.505328;15.944978;0.000145;2.632054;0.111538;0.000129;
2.658120;0.000192;2.557315;5.463049;4.221934;23.064636;0.000084;2.721874;0.118840;0.000098;
2.688166;0.000179;2.603939;8.299479;3.064893;25.437016;0.000074;2.742217;0.100162;0.000113;
2.656662;0.000168;2.572349;5.758409;3.514571;20.238333;0.000076;2.713962;0.107310;0.000092;
2.615487;0.000190;2.543258;4.868526;3.312459;16.126795;0.000115;2.674050;0.111566;0.000108;
2.622315;0.000095;2.578307;6.216602;1.883648;11.709892;0.000055;2.665694;0.083566;0.000051;
2.655423;0.000058;2.648669;42.609821;0.388196;16.540976;0.000048;2.666850;0.022350;0.000055;
2.654698;0.000141;2.654698;0.000000;0.000000;0.000000;0.000141;2.644831;-0.019729;0.000139;
2.601212;0.000218;2.581141;2.581141;0.456270;1.177697;0.000300;2.613735;0.025154;0.000214;
2.523280;0.000431;2.445474;2.527114;5.004572;12.647127;0.000382;2.580498;0.114051;0.000349;
2.480750;0.000596;2.373010;3.700715;5.671400;20.988235;0.000448;2.566288;0.168645;0.000405;
2.477127;0.000449;2.375626;4.356323;4.928380;21.469620;0.000313;2.549786;0.144566;0.000311;
2.465865;0.000258;2.365556;2.747649;6.058013;16.645298;0.000196;2.515996;0.102432;0.000193;
2.433105;0.000397;2.310209;2.310209;3.077297;7.109199;0.000812;2.484726;0.107396;0.000329;
2.412818;0.000376;2.304408;2.304408;2.853402;6.575403;0.000660;2.469114;0.117933;0.000294;
2.444133;0.000238;2.413151;2.413151;2.103959;5.077171;0.000229;2.471324;0.057523;0.000219;
2.481992;0.000292;2.481992;0.000000;0.000000;0.000000;0.000292;2.455325;-0.058074;0.000274;
2.503660;0.000219;2.503660;0.000000;0.000000;0.000000;0.000219;2.456763;-0.103086;0.000166;
2.533155;0.000158;2.533155;0.000000;0.000000;0.000000;0.000158;2.510815;-0.047511;0.000146;
2.550937;0.000181;2.466715;2.466715;5.414985;13.357223;0.000137;2.602635;0.102254;0.000116;
2.530635;0.000572;2.350642;3.456953;9.542663;32.988537;0.000231;2.663361;0.246555;0.000121;
2.365427;0.002643;2.125541;3.503506;13.008276;45.574570;0.001756;2.574810;0.390436;0.001363;
1.787428;0.015653;1.429550;29.711679;16.679466;495.574951;0.002111;2.296850;0.929367;0.007719;
1.903810;0.005545;1.651118;16.499540;11.301657;186.472137;0.000418;2.235401;0.676028;0.002047;
2.029624;0.001698;1.853166;7.362819;8.243458;60.695087;0.000363;2.227443;0.432258;0.000448;
2.154334;0.001115;2.006807;3.694535;8.281178;30.595102;0.000691;2.285676;0.288645;0.000582;
2.265364;0.000821;2.128223;2.986420;8.293983;24.769314;0.000579;2.371801;0.227205;0.000490;
2.341731;0.000497;2.198828;3.888456;7.476966;29.073851;0.000200;2.454924;0.231116;0.000142;
2.380301;0.000418;2.252530;5.978867;5.624966;33.630920;0.000092;2.487031;0.214542;0.000112;
2.373583;0.000599;2.253430;7.267612;5.073205;36.870087;0.000224;2.474791;0.204140;0.000320;
2.356127;0.001156;2.211075;6.346214;6.428017;40.793571;0.000608;2.484666;0.254739;0.000693;
2.393127;0.001176;2.225919;5.690508;7.529801;42.848392;0.000561;2.540550;0.283417;0.000579;
2.492207;0.000648;2.358729;6.289876;5.721801;35.989414;0.000263;2.618985;0.239016;0.000238;
2.578457;0.000374;2.511221;16.517002;2.333869;38.548519;0.000229;2.660169;0.155353;0.000216;
2.602477;0.000303;2.567621;50.000000;1.259987;62.999344;0.000240;2.649274;0.091064;0.000253;
2.567916;0.000262;2.513426;4.034707;2.759881;11.135309;0.000221;2.621893;0.105859;0.000193;
2.527776;0.000419;2.423754;4.203991;5.131389;21.572311;0.000270;2.616709;0.171578;0.000222;
2.511784;0.000489;2.392714;4.807367;5.539764;26.631681;0.000271;2.609083;0.186961;0.000247;
2.501849;0.000420;2.381336;4.547727;5.697279;25.909672;0.000225;2.590992;0.173130;0.000215;
2.454797;0.000374;2.336182;3.280487;6.523057;21.398804;0.000256;2.525323;0.142245;0.000245;
2.357979;0.000405;2.230133;2.230133;8.805621;19.637701;0.000325;2.418763;0.129549;0.000305;
2.289596;0.000269;2.192304;2.192304;6.868703;15.058283;0.000222;2.337302;0.106350;0.000206;
2.331869;0.000305;2.304053;3.120005;1.667625;5.202998;0.000295;2.354862;0.051299;0.000291;
2.427703;0.000348;2.427703;0.000000;0.000000;0.000000;0.000348;2.411529;-0.035716;0.000342;
2.497879;0.000188;2.497879;0.000000;0.000000;0.000000;0.000188;2.464739;-0.072250;0.000162;
2.531646;0.000229;2.517671;17.642641;0.000000;0.000000;0.000241;2.532693;0.002192;0.000229;
2.548214;0.000447;2.433588;2.433588;7.194904;17.509434;0.000416;2.605802;0.114216;0.000367;
2.482035;0.000951;2.286136;2.380762;12.770885;30.404442;0.000677;2.610802;0.246504;0.000517;
1.401405;0.003345;1.331162;47.301281;5.946210;281.263367;0.000776;1.545812;0.529532;0.002539;
1.492074;0.002032;1.425801;8.230486;3.970597;32.679943;0.001504;1.586283;0.339473;0.001675;
1.668503;0.002272;1.556299;3.982133;6.990547;27.837290;0.001769;1.784799;0.351777;0.001755;
1.727506;0.002574;1.653612;3.663394;9.327039;34.168621;0.001166;1.953480;0.389248;0.001068;
1.835021;0.001206;1.690696;4.590982;8.105639;37.212841;0.000468;1.982775;0.382902;0.000441;
1.766992;0.001391;1.669101;7.523818;5.202160;39.140102;0.000700;1.886304;0.332814;0.000880;
1.654472;0.003162;1.553113;8.492188;5.763453;48.944321;0.002029;1.799957;0.427189;0.002375;
1.945988;0.004331;1.672152;6.110619;13.457329;82.232597;0.001281;2.246250;0.620492;0.001343;
2.217581;0.002337;1.963821;5.493907;11.867045;65.196449;0.000722;2.468061;0.476591;0.000513;
2.391057;0.001207;2.213728;5.344747;8.108149;43.335999;0.000587;2.565497;0.330702;0.000410;
2.460119;0.000755;2.322264;4.927744;6.430737;31.689022;0.000431;2.592802;0.253803;0.000310;
2.475013;0.000525;2.349933;4.802889;5.890288;28.290398;0.000266;2.591957;0.225141;0.000180;
2.479999;0.000414;2.360283;5.480743;5.355550;29.352396;0.000153;2.588329;0.209040;0.000115;
2.495435;0.000387;2.373306;6.837285;5.063227;34.618725;0.000068;2.606588;0.212097;0.000072;
2.488725;0.000462;2.353098;7.225485;5.455428;39.418114;0.000096;2.606479;0.224113;0.000111;
2.422111;0.000639;2.275208;7.011880;6.005289;42.108368;0.000221;2.547049;0.243040;0.000233;
2.275984;0.000562;2.139519;5.073511;6.445347;32.700535;0.000237;2.384999;0.229878;0.000230;
2.098787;0.000428;2.022079;4.945623;3.908808;19.331493;0.000288;2.166669;0.163160;0.000288;
